"876413","222","8","2","","","","","","12","","1710","","","1";
"876413","222","9","15","","","","","","11","","1708","","","1";
"876413","222","10","23","","","","","","10","","1706","","","1";
"876413","222","11","22","","","","","","10","","1705","","","1";
"876413","222","12","4","","","","","","","<","<","<","<","1";
"876413","222","13","25","","","","","","9","","1703","","","1";
"876413","222","14","21","","","","","","8","","1701","","","1";
"876413","222","15","1","","","","","","7","","1659","","","1";
"876413","222","16","26","","","","","","7","","1658","","","1";
"876413","222","17","7","","","","","","7","","1657","","","1";
"876413","222","18","5","","","","","","6","","1656","","","1";
"876413","222","19","8","","","","","","6","","1654","","","1";
"876413","222","20","6","","","","","","5","","1653","","","1";
"876413","222","21","10","","","","","","3","","1649","","","1";
"876413","222","22","14","","","","","","3","","1648","","","1";
"876413","222","23","11","","","","","","3","","1647","","","1";
"876413","222","24","24","","","","","","3","","1646","","","1";
"876413","222","25","9","","","","","","2","","1645","","","1";
"876413","222","26","12","","","","","","1","","1644","","","1";
"876413","222","27","13","","","","","","0","","1643","","","1";
"876413","223","1","20","","","","","","0","","1700","","","1";
"876413","223","2","19","","","","","","0","","1701","","","1";
"876413","223","3","18","","","","","","1","","1703","","","1";
"876413","223","4","17","","","","","","1","","1704","","","1";
"876413","223","5","27","","","","","","1","","1705","","","1";
"876413","223","6","3","","","","","","2","","1707","","","1";
"876413","223","7","16","","","","","","3","","1709","","","1";
"876413","223","8","2","","","","","","3","","1710","","","1";
"876413","223","9","15","","","","","","4","","1712","","","1";
"876413","223","10","23","","","","","","5","","1714","","","1";
"876413","223","11","22","","","","","","5","","1716","","","1";
"876413","223","12","4","","","","","","","<","<","<","<","1";
"876413","223","13","25","","","","","","6","","1718","","","1";
"876413","223","14","21","","","","","","7","","1719","","","1";
"876413","223","15","1","","","","","","8","","1721","","","1";
"876413","223","16","26","","","","","","8","","1722","","","1";
"876413","223","17","7","","","","","","8","","1723","","","1";
"876413","223","18","5","","","","","","9","","1724","","","1";
"876413","223","19","8","","","","","","9","","1725","","","1";
"876413","223","20","6","","","","","","10","","1727","","","1";
"876413","223","21","10","","","","","","12","","1730","","","1";
"876413","223","22","14","","","","","","12","","1731","","","1";
"876413","223","23","11","","","","","","12","","1732","","","1";
"876413","223","24","24","","","","","","12","","1733","","","1";
"876413","223","25","9","","","","","","13","","1735","","","1";
"876413","223","26","12","","","","","","14","","1736","","","1";
"876413","223","27","13","","","","","","15","1737","","","","1";
"876413","224","1","20","","","","","","15","1820","","","","1";
"876413","224","2","19","","","","","","15","","1818","","","1";
"876413","224","3","18","","","","","","14","","1816","","","1";
"876413","224","4","17","","","","","","","<","<","<","<","1";
"876413","224","5","27","","","","","","14","","1815","","","1";
"876413","224","6","3","","","","","","13","","1813","","","1";
"876413","224","7","16","","","","","","12","","1811","","","1";
"876413","224","8","2","","","","","","12","","1810","","","1";
"876413","224","9","15","","","","","","11","","1808","","","1";
"876413","224","10","23","","","","","","10","","1806","","","1";
"876413","224","11","22","","","","","","10","","1805","","","1";
"876413","224","12","4","","","","","","","<","<","<","<","1";
"876413","224","13","25","","","","","","9","","1803","","","1";
"876413","224","14","21","","","","","","8","","1801","","","1";
"876413","224","15","1","","","","","","7","","1759","","","1";
"876413","224","16","26","","","","","","7","","1758","","","1";
"876413","224","17","7","","","","","","7","","1757","","","1";
"876413","224","18","5","","","","","","6","","1756","","","1";
"876413","224","19","8","","","","","","6","","1754","","","1";
"876413","224","20","6","","","","","","5","","1753","","","1";
"876413","224","21","10","","","","","","3","","1749","","","1";
"876413","224","22","14","","","","","","3","","1748","","","1";
"876413","224","23","11","","","","","","3","","1747","","","1";
"876413","224","24","24","","","","","","3","","1746","","","1";
"876413","224","25","9","","","","","","2","","1745","","","1";
"876413","224","26","12","","","","","","1","","1744","","","1";
"876413","224","27","13","","","","","","0","","1743","","","1";
"876413","225","1","20","","","","","","0","","1800","","","1";
"876413","225","2","19","","","","","","0","","1801","","","1";
"876413","225","3","18","","","","","","1","","1803","","","1";
"876413","225","4","17","","","","","","1","","1804","","","1";
"876413","225","5","27","","","","","","1","","1805","","","1";
"876413","225","6","3","","","","","","2","","1807","","","1";
"876413","225","7","16","","","","","","3","","1809","","","1";
"876413","225","8","2","","","","","","3","","1810","","","1";
"876413","225","9","15","","","","","","4","","1812","","","1";
"876413","225","10","23","","","","","","5","","1814","","","1";
"876413","225","11","22","","","","","","5","","1816","","","1";
"876413","225","12","4","","","","","","","<","<","<","<","1";
"876413","225","13","25","","","","","","6","","1818","","","1";
"876413","225","14","21","","","","","","7","","1819","","","1";
"876413","225","15","1","","","","","","8","","1821","","","1";
"876413","225","16","26","","","","","","8","","1822","","","1";
"876413","225","17","7","","","","","","8","","1823","","","1";
"876413","225","18","5","","","","","","9","","1824","","","1";
"876413","225","19","8","","","","","","9","","1825","","","1";
"876413","225","20","6","","","","","","10","","1827","","","1";
"876413","225","21","10","","","","","","12","","1830","","","1";
"876413","225","22","14","","","","","","12","","1831","","","1";
"876413","225","23","11","","","","","","12","","1832","","","1";
"876413","225","24","24","","","","","","12","","1833","","","1";
"876413","225","25","9","","","","","","13","","1835","","","1";
"876413","225","26","12","","","","","","14","","1836","","","1";
"876413","225","27","13","","","","","","15","1837","","","","1";
"876413","226","1","20","","","","","","15","1920","","","","1";
"876413","226","2","19","","","","","","15","","1918","","","1";
"876413","226","3","18","","","","","","14","","1916","","","1";
"876413","226","4","17","","","","","","","<","<","<","<","1";
"876413","226","5","27","","","","","","14","","1915","","","1";
"876413","226","6","3","","","","","","13","","1913","","","1";
"876413","226","7","16","","","","","","12","","1911","","","1";
"876413","226","8","2","","","","","","12","","1910","","","1";
"876413","226","9","15","","","","","","11","","1908","","","1";
"876413","226","10","23","","","","","","10","","1906","","","1";
"876413","226","11","22","","","","","","10","","1905","","","1";
"876413","226","12","4","","","","","","","<","<","<","<","1";
"876413","226","13","25","","","","","","9","","1903","","","1";
"876413","226","14","21","","","","","","8","","1901","","","1";
"876413","226","15","1","","","","","","7","","1859","","","1";
"876413","226","16","26","","","","","","7","","1858","","","1";
"876413","226","17","7","","","","","","7","","1857","","","1";
"876413","226","18","5","","","","","","6","","1856","","","1";
"876413","226","19","8","","","","","","6","","1854","","","1";
"876413","226","20","6","","","","","","5","","1853","","","1";
"876413","226","21","10","","","","","","3","","1849","","","1";
"876413","226","22","14","","","","","","3","","1848","","","1";
"876413","226","23","11","","","","","","3","","1847","","","1";
"876413","226","24","24","","","","","","3","","1846","","","1";
"876413","226","25","9","","","","","","2","","1845","","","1";
"876413","226","26","12","","","","","","1","","1844","","","1";
"876413","226","27","13","","","","","","0","","1843","","","1";
"876413","227","1","20","","","","","","0","","1900","","","1";
"876413","227","2","19","","","","","","0","","1901","","","1";
"876413","227","3","18","","","","","","1","","1903","","","1";
"876413","227","4","17","","","","","","1","","1904","","","1";
"876413","227","5","27","","","","","","1","","1905","","","1";
"876413","227","6","3","","","","","","2","","1907","","","1";
"876413","227","7","16","","","","","","3","","1909","","","1";
"876413","227","8","2","","","","","","3","","1910","","","1";
"876413","227","9","15","","","","","","4","","1912","","","1";
"876413","227","10","23","","","","","","5","","1914","","","1";
"876413","227","11","22","","","","","","5","","1916","","","1";
"876413","227","12","4","","","","","","","<","<","<","<","1";
"876413","227","13","25","","","","","","6","","1918","","","1";
"876413","227","14","21","","","","","","7","","1919","","","1";
"876413","227","15","1","","","","","","8","","1921","","","1";
"876413","227","16","26","","","","","","8","","1922","","","1";
"876413","227","17","7","","","","","","8","","1923","","","1";
"876413","227","18","5","","","","","","9","","1924","","","1";
"876413","227","19","8","","","","","","9","","1925","","","1";
"876413","227","20","6","","","","","","10","","1926","","","1";
"876413","227","21","10","","","","","","12","","1929","","","1";
"876413","227","22","14","","","","","","12","","1930","","","1";
"876413","227","23","11","","","","","","12","","1931","","","1";
"876413","227","24","24","","","","","","12","","1932","","","1";
"876413","227","25","9","","","","","","13","","1933","","","1";
"876413","227","26","12","","","","","","14","","1934","","","1";
"876413","227","27","13","","","","","","15","1935","","","","1";
"876413","228","1","20","","","","","","15","2019","","","","1";
"876413","228","2","19","","","","","","15","","2017","","","1";
"876413","228","3","18","","","","","","14","","2015","","","1";
"876413","228","4","17","","","","","","","<","<","<","<","1";
"876413","228","5","27","","","","","","14","","2014","","","1";
"876413","228","6","3","","","","","","13","","2012","","","1";
"876413","228","7","16","","","","","","12","","2010","","","1";
"876413","228","8","2","","","","","","12","","2009","","","1";
"876413","228","9","15","","","","","","11","","2007","","","1";
"876413","228","10","23","","","","","","10","","2005","","","1";
"876413","228","11","22","","","","","","10","","2004","","","1";
"876413","228","12","4","","","","","","","<","<","<","<","1";
"876413","228","13","25","","","","","","9","","2002","","","1";
"876413","228","14","21","","","","","","8","","2000","","","1";
"876413","228","15","1","","","","","","7","","1958","","","1";
"876413","228","16","26","","","","","","7","","1957","","","1";
"876413","228","17","7","","","","","","7","","1956","","","1";
"876413","228","18","5","","","","","","6","","1955","","","1";
"876413","228","19","8","","","","","","6","","1953","","","1";
"876413","228","20","6","","","","","","5","","1952","","","1";
"876413","228","21","10","","","","","","3","","1949","","","1";
"876413","228","22","14","","","","","","3","","1948","","","1";
"876413","228","23","11","","","","","","3","","1947","","","1";
"876413","228","24","24","","","","","","3","","1946","","","1";
"876413","228","25","9","","","","","","2","","1945","","","1";
"876413","228","26","12","","","","","","1","","1944","","","1";
"876413","228","27","13","","","","","","0","","1943","","","1";
"876413","229","1","20","","","","","","0","","2000","","","1";
"876413","229","2","19","","","","","","0","","2001","","","1";
"876413","229","3","18","","","","","","1","","2003","","","1";
"876413","229","4","17","","","","","","1","","2004","","","1";
"876413","229","5","27","","","","","","1","","2005","","","1";
"876413","229","6","3","","","","","","2","","2007","","","1";
"876413","229","7","16","","","","","","3","","2009","","","1";
"876413","229","8","2","","","","","","3","","2010","","","1";
"876413","229","9","15","","","","","","4","","2012","","","1";
"876413","229","10","23","","","","","","5","","2014","","","1";
"876413","229","11","22","","","","","","5","","2016","","","1";
"876413","229","12","4","","","","","","","<","<","<","<","1";
"876413","229","13","25","","","","","","6","","2018","","","1";
"876413","229","14","21","","","","","","7","","2019","","","1";
"876413","229","15","1","","","","","","8","","2021","","","1";
"876413","229","16","26","","","","","","8","","2022","","","1";
"876413","229","17","7","","","","","","8","","2023","","","1";
"876413","229","18","5","","","","","","9","","2024","","","1";
"876413","229","19","8","","","","","","9","","2025","","","1";
"876413","229","20","6","","","","","","10","","2026","","","1";
"876413","229","21","10","","","","","","12","","2029","","","1";
"876413","229","22","14","","","","","","12","","2030","","","1";
"876413","229","23","11","","","","","","12","","2031","","","1";
"876413","229","24","24","","","","","","12","","2032","","","1";
"876413","229","25","9","","","","","","13","","2033","","","1";
"876413","229","26","12","","","","","","14","","2034","","","1";
"876413","229","27","13","","","","","","15","2035","","","","1";
"876413","230","1","20","","","","","","15","2118","","","","1";
"876413","230","2","19","","","","","","15","","2116","","","1";
"876413","230","3","18","","","","","","14","","2114","","","1";
"876413","230","4","17","","","","","","","<","<","<","<","1";
"876413","230","5","27","","","","","","14","","2113","","","1";
"876413","230","6","3","","","","","","13","","2112","","","1";
"876413","230","7","16","","","","","","12","","2110","","","1";
"876413","230","8","2","","","","","","12","","2109","","","1";
"876413","230","9","15","","","","","","11","","2108","","","1";
"876413","230","10","23","","","","","","10","","2106","","","1";
"876413","230","11","22","","","","","","10","","2105","","","1";
"876413","230","12","4","","","","","","","<","<","<","<","1";
"876413","230","13","25","","","","","","9","","2104","","","1";
"876413","230","14","21","","","","","","8","","2102","","","1";
"876413","230","15","1","","","","","","7","","2100","","","1";
"876413","230","16","26","","","","","","7","","2059","","","1";
"876413","230","17","7","","","","","","7","","2058","","","1";
"876413","230","18","5","","","","","","6","","2057","","","1";
"876413","230","19","8","","","","","","6","","2055","","","1";
"876413","230","20","6","","","","","","5","","2054","","","1";
"876413","230","21","10","","","","","","3","","2051","","","1";
"876413","230","22","14","","","","","","3","","2050","","","1";
"876413","230","23","11","","","","","","3","","2049","","","1";
"876413","230","24","24","","","","","","3","","2048","","","1";
"876413","230","25","9","","","","","","2","","2047","","","1";
"876413","230","26","12","","","","","","1","","2046","","","1";
"876413","230","27","13","","","","","","0","","2045","","","1";
"876413","231","1","20","","","","","","0","","2047","","","1";
"876413","231","2","19","","","","","","0","","2048","","","1";
"876413","231","3","18","","","","","","1","","2050","","","1";
"876413","231","4","17","","","","","","1","","2051","","","1";
"876413","231","5","27","","","","","","1","","2052","","","1";
"876413","231","6","3","","","","","","2","","2054","","","1";
"876413","231","7","16","","","","","","3","","2056","","","1";
"876413","231","8","2","","","","","","3","","2057","","","1";
"876413","231","9","15","","","","","","4","","2059","","","1";
"876413","231","10","23","","","","","","5","","2101","","","1";
"876413","231","11","22","","","","","","5","","2103","","","1";
"876413","231","12","4","","","","","","","<","<","<","<","1";
"876413","231","13","25","","","","","","6","","2105","","","1";
"876413","231","14","21","","","","","","7","","2106","","","1";
"876413","231","15","1","","","","","","8","","2108","","","1";
"876413","231","16","26","","","","","","8","","2109","","","1";
"876413","231","17","7","","","","","","8","","2110","","","1";
"876413","231","18","5","","","","","","9","","2111","","","1";
"876413","231","19","8","","","","","","9","","2112","","","1";
"876413","231","20","6","","","","","","10","","2113","","","1";
"876413","231","21","10","","","","","","12","","2116","","","1";
"876413","231","22","14","","","","","","12","","2117","","","1";
"876413","231","23","11","","","","","","12","","2118","","","1";
"876413","231","24","24","","","","","","12","","2119","","","1";
"876413","231","25","9","","","","","","13","","2120","","","1";
"876413","231","26","12","","","","","","14","","2121","","","1";
"876413","231","27","13","","","","","","15","2122","","","","1";
"876413","232","1","20","","","","","","15","2207","","","","1";
"876413","232","2","19","","","","","","15","","2205","","","1";
"876413","232","3","18","","","","","","14","","2203","","","1";
"876413","232","4","17","","","","","","","<","<","<","<","1";
"876413","232","5","27","","","","","","14","","2202","","","1";
"876413","232","6","3","","","","","","13","","2201","","","1";
"876413","232","7","16","","","","","","12","","2159","","","1";
"876413","232","8","2","","","","","","12","","2158","","","1";
"876413","232","9","15","","","","","","11","","2157","","","1";
"876413","232","10","23","","","","","","10","","2155","","","1";
"876413","232","11","22","","","","","","10","","2154","","","1";
"876413","232","12","4","","","","","","","<","<","<","<","1";
"876413","232","13","25","","","","","","9","","2153","","","1";
"876413","232","14","21","","","","","","8","","2151","","","1";
"876413","232","15","1","","","","","","7","","2149","","","1";
"876413","232","16","26","","","","","","7","","2148","","","1";
"876413","232","17","7","","","","","","7","","2147","","","1";
"876413","232","18","5","","","","","","6","","2146","","","1";
"876413","232","19","8","","","","","","6","","2145","","","1";
"876413","232","20","6","","","","","","5","","2144","","","1";
"876413","232","21","10","","","","","","3","","2141","","","1";
"876413","232","22","14","","","","","","3","","2140","","","1";
"876413","232","23","11","","","","","","3","","2139","","","1";
"876413","232","24","24","","","","","","3","","2138","","","1";
"876413","232","25","9","","","","","","2","","2137","","","1";
"876413","232","26","12","","","","","","1","","2136","","","1";
"876413","232","27","13","","","","","","0","","2135","","","1";
"876413","233","1","20","","","","","","0","","2205","","","1";
"876413","233","2","19","","","","","","0","","2206","","","1";
"876413","233","3","18","","","","","","1","","2208","","","1";
"876413","233","4","17","","","","","","1","","2209","","","1";
"876413","233","5","27","","","","","","1","","2210","","","1";
"876413","233","6","3","","","","","","2","","2212","","","1";
"876413","233","7","16","","","","","","3","","2214","","","1";
"876413","233","8","2","","","","","","3","","2215","","","1";
"876413","233","9","15","","","","","","4","","2216","","","1";
"876413","233","10","23","","","","","","5","","2217","","","1";
"876413","233","11","22","","","","","","5","","2218","","","1";
"876413","233","12","4","","","","","","","<","<","<","<","1";
"876413","233","13","25","","","","","","6","","2220","","","1";
"876413","233","14","21","","","","","","7","","2221","","","1";
"876413","233","15","1","","","","","","8","","2223","","","1";
"876413","233","16","26","","","","","","8","","2224","","","1";
"876413","233","17","7","","","","","","8","","2225","","","1";
"876413","233","18","5","","","","","","9","","2226","","","1";
"876413","233","19","8","","","","","","9","","2227","","","1";
"876413","233","20","6","","","","","","10","","2228","","","1";
"876413","233","21","10","","","","","","12","","2231","","","1";
"876413","233","22","14","","","","","","12","","2232","","","1";
"876413","233","23","11","","","","","","12","","2233","","","1";
"876413","233","24","24","","","","","","12","","2234","","","1";
"876413","233","25","9","","","","","","13","","2235","","","1";
"876413","233","26","12","","","","","","14","","2236","","","1";
"876413","233","27","13","","","","","","15","2237","","","","1";
"876413","234","1","20","","","","","","15","2308","","","","1";
"876413","234","2","19","","","","","","15","","2307","","","1";
"876413","234","3","18","","","","","","14","","2305","","","1";
"876413","234","4","17","","","","","","","<","<","<","<","1";
"876413","234","5","27","","","","","","14","","2304","","","1";
"876413","234","6","3","","","","","","13","","2303","","","1";
"876413","234","7","16","","","","","","12","","2301","","","1";
"876413","234","8","2","","","","","","12","","2300","","","1";
"876413","234","9","15","","","","","","11","","2259","","","1";
"876413","234","10","23","","","","","","10","","2257","","","1";
"876413","234","11","22","","","","","","10","","2256","","","1";
"876413","234","12","4","","","","","","","<","<","<","<","1";
"876413","234","13","25","","","","","","9","","2255","","","1";
"876413","234","14","21","","","","","","8","","2253","","","1";
"876413","234","15","1","","","","","","7","","2252","","","1";
"876413","234","16","26","","","","","","7","","2251","","","1";
"876413","234","17","7","","","","","","7","","2250","","","1";
"876413","234","18","5","","","","","","6","","2249","","","1";
"876413","234","19","8","","","","","","6","","2248","","","1";
"876413","234","20","6","","","","","","5","","2247","","","1";
"876413","234","21","10","","","","","","3","","2244","","","1";
"876413","234","22","14","","","","","","3","","2243","","","1";
"876413","234","23","11","","","","","","3","","2242","","","1";
"876413","234","24","24","","","","","","3","","2241","","","1";
"876413","234","25","9","","","","","","2","","2240","","","1";
"876413","234","26","12","","","","","","1","","2239","","","1";
"876413","234","27","13","","","","","","0","","2238","","","1";
