"876402","24","18","7","","","","","","8","","0805","","","1";
"876402","24","19","29","","","","","","8","","0804","","","1";
"876402","24","20","16","","","","","","8","","0803","","","1";
"876402","24","21","14","","","","","","7","","0802","","","1";
"876402","24","22","17","","","","","","7","","0800","","","1";
"876402","24","23","15","","","","","","6","","0759","","","1";
"876402","24","24","5","","","","","","5","","0757","","","1";
"876402","24","25","4","","","","","","4","","0756","","","1";
"876402","24","26","2","","","","","","3","","0755","","","1";
"876402","24","27","3","","","","","","2","","0753","","","1";
"876402","24","28","1","","","","","","2","","0751","","","1";
"876402","24","29","6","","","","","","1","","0750","","","1";
"876402","24","30","18","","","","","","0","","0748","","","1";
"876402","25","1","25","","","","","","0","","0725","","","1";
"876402","25","2","24","","","","","","0","","0726","","","1";
"876402","25","3","23","","","","","","0","","0727","","","1";
"876402","25","4","11","","","","","","","<","<","<","<","1";
"876402","25","5","12","","","","","","1","","0729","","","1";
"876402","25","6","13","","","","","","1","","0730","","","1";
"876402","25","7","21","","","","","","1","","0731","","","1";
"876402","25","8","30","","","","","","1","","0732","","","1";
"876402","25","9","9","","","","","","2","","0734","","","1";
"876402","25","10","20","","","","","","3","","0736","","","1";
"876402","25","11","8","","","","","","3","","0738","","","1";
"876402","25","12","19","","","","","","4","","0740","","","1";
"876402","25","13","27","","","","","","5","","0742","","","1";
"876402","25","14","26","","","","","","5","","0744","","","1";
"876402","25","15","28","","","","","","6","","0746","","","1";
"876402","25","16","10","","","","","","","<","<","<","<","1";
"876402","25","17","22","","","","","","7","","0747","","","1";
"876402","25","18","7","","","","","","8","","0749","","","1";
"876402","25","19","29","","","","","","8","","0750","","","1";
"876402","25","20","16","","","","","","8","","0751","","","1";
"876402","25","21","14","","","","","","9","","0752","","","1";
"876402","25","22","17","","","","","","9","","0753","","","1";
"876402","25","23","15","","","","","","10","","0755","","","1";
"876402","25","24","5","","","","","","11","","0756","","","1";
"876402","25","25","4","","","","","","12","","0757","","","1";
"876402","25","26","2","","","","","","13","","0758","","","1";
"876402","25","27","3","","","","","","14","","0800","","","1";
"876402","25","28","1","","","","","","14","","0801","","","1";
"876402","25","29","6","","","","","","15","0803","","","","1";
"876402","26","1","25","","","","","","15","0845","","","","1";
"876402","26","2","24","","","","","","15","","0844","","","1";
"876402","26","3","23","","","","","","15","","0843","","","1";
"876402","26","4","11","","","","","","","<","<","<","<","1";
"876402","26","5","12","","","","","","14","","0841","","","1";
"876402","26","6","13","","","","","","14","","0840","","","1";
"876402","26","7","21","","","","","","","<","<","<","<","1";
"876402","26","8","30","","","","","","14","","0839","","","1";
"876402","26","9","9","","","","","","13","","0837","","","1";
"876402","26","10","20","","","","","","12","","0834","","","1";
"876402","26","11","8","","","","","","12","","0833","","","1";
"876402","26","12","19","","","","","","11","","0831","","","1";
"876402","26","13","27","","","","","","10","","0829","","","1";
"876402","26","14","26","","","","","","10","","0828","","","1";
"876402","26","15","28","","","","","","9","","0826","","","1";
"876402","26","16","10","","","","","","","<","<","<","<","1";
"876402","26","17","22","","","","","","8","","0824","","","1";
"876402","26","18","7","","","","","","7","","0822","","","1";
"876402","26","19","29","","","","","","7","","0821","","","1";
"876402","26","20","16","","","","","","7","","0820","","","1";
"876402","26","21","14","","","","","","6","","0819","","","1";
"876402","26","22","17","","","","","","6","","0817","","","1";
"876402","26","23","15","","","","","","5","","0816","","","1";
"876402","26","24","5","","","","","","4","","0814","","","1";
"876402","26","25","4","","","","","","3","","0813","","","1";
"876402","26","26","2","","","","","","2","","0812","","","1";
"876402","26","27","3","","","","","","1","","0810","","","1";
"876402","26","28","1","","","","","","1","","0808","","","1";
"876402","26","29","6","","","","","","0","","0807","","","1";
"876402","27","1","25","","","","","","0","","0755","","","1";
"876402","27","2","24","","","","","","0","","0756","","","1";
"876402","27","3","23","","","","","","0","","0757","","","1";
"876402","27","4","11","","","","","","","<","<","<","<","1";
"876402","27","5","12","","","","","","1","","0759","","","1";
"876402","27","6","13","","","","","","1","","0800","","","1";
"876402","27","7","21","","","","","","1","","0801","","","1";
"876402","27","8","30","","","","","","1","","0802","","","1";
"876402","27","9","9","","","","","","2","","0804","","","1";
"876402","27","10","20","","","","","","3","","0806","","","1";
"876402","27","11","8","","","","","","3","","0808","","","1";
"876402","27","12","19","","","","","","4","","0810","","","1";
"876402","27","13","27","","","","","","5","","0812","","","1";
"876402","27","14","26","","","","","","5","","0814","","","1";
"876402","27","15","28","","","","","","6","","0816","","","1";
"876402","27","16","10","","","","","","","<","<","<","<","1";
"876402","27","17","22","","","","","","7","","0817","","","1";
"876402","27","18","7","","","","","","8","","0819","","","1";
"876402","27","19","29","","","","","","8","","0820","","","1";
"876402","27","20","16","","","","","","8","","0821","","","1";
"876402","27","21","14","","","","","","9","","0822","","","1";
"876402","27","22","17","","","","","","9","","0823","","","1";
"876402","27","23","15","","","","","","10","","0825","","","1";
"876402","27","24","5","","","","","","11","","0826","","","1";
"876402","27","25","4","","","","","","12","","0827","","","1";
"876402","27","26","2","","","","","","13","","0828","","","1";
"876402","27","27","3","","","","","","14","","0830","","","1";
"876402","27","28","1","","","","","","14","","0831","","","1";
"876402","27","29","6","","","","","","15","0833","","","","1";
"876402","28","4","11","","","","","","14","0923","","","","1";
"876402","28","5","12","","","","","","14","","0921","","","1";
"876402","28","6","13","","","","","","14","","0920","","","1";
"876402","28","7","21","","","","","","","<","<","<","<","1";
"876402","28","8","30","","","","","","14","","0919","","","1";
"876402","28","9","9","","","","","","13","","0917","","","1";
"876402","28","10","20","","","","","","12","","0914","","","1";
"876402","28","11","8","","","","","","12","","0913","","","1";
"876402","28","12","19","","","","","","11","","0911","","","1";
"876402","28","13","27","","","","","","10","","0909","","","1";
"876402","28","14","26","","","","","","10","","0908","","","1";
"876402","28","15","28","","","","","","9","","0906","","","1";
"876402","28","16","10","","","","","","","<","<","<","<","1";
"876402","28","17","22","","","","","","8","","0904","","","1";
"876402","28","18","7","","","","","","7","","0902","","","1";
"876402","28","19","29","","","","","","7","","0901","","","1";
"876402","28","20","16","","","","","","7","","0900","","","1";
"876402","28","21","14","","","","","","6","","0859","","","1";
"876402","28","22","17","","","","","","6","","0857","","","1";
"876402","28","23","15","","","","","","5","","0856","","","1";
"876402","28","24","5","","","","","","4","","0854","","","1";
"876402","28","25","4","","","","","","3","","0853","","","1";
"876402","28","26","2","","","","","","2","","0852","","","1";
"876402","28","27","3","","","","","","1","","0850","","","1";
"876402","28","28","1","","","","","","1","","0848","","","1";
"876402","28","29","6","","","","","","0","","0847","","","1";
"876402","29","15","28","","","","","","0","","0816","","","1";
"876402","29","16","10","","","","","","","<","<","<","<","1";
"876402","29","17","22","","","","","","1","","0817","","","1";
"876402","29","18","7","","","","","","2","","0819","","","1";
"876402","29","19","29","","","","","","2","","0820","","","1";
"876402","29","20","16","","","","","","2","","0821","","","1";
"876402","29","21","14","","","","","","3","","0822","","","1";
"876402","29","22","17","","","","","","3","","0823","","","1";
"876402","29","23","15","","","","","","4","","0825","","","1";
"876402","29","24","5","","","","","","5","","0826","","","1";
"876402","29","25","4","","","","","","6","","0827","","","1";
"876402","29","26","2","","","","","","7","","0828","","","1";
"876402","29","27","3","","","","","","8","","0830","","","1";
"876402","29","28","1","","","","","","8","","0831","","","1";
"876402","29","29","6","","","","","","9","0833","","","","1";
"876402","30","1","25","","","","","","16","0945","","","","1";
"876402","30","2","24","","","","","","16","","0944","","","1";
"876402","30","3","23","","","","","","16","","0943","","","1";
"876402","30","4","11","","","","","","","<","<","<","<","1";
"876402","30","5","12","","","","","","15","","0941","","","1";
"876402","30","6","13","","","","","","15","","0940","","","1";
"876402","30","7","21","","","","","","","<","<","<","<","1";
"876402","30","8","30","","","","","","15","","0939","","","1";
"876402","30","9","9","","","","","","14","","0937","","","1";
"876402","30","10","20","","","","","","13","","0934","","","1";
"876402","30","11","8","","","","","","13","","0933","","","1";
"876402","30","12","19","","","","","","12","","0931","","","1";
"876402","30","13","27","","","","","","11","","0929","","","1";
"876402","30","14","26","","","","","","11","","0928","","","1";
"876402","30","15","28","","","","","","10","","0926","","","1";
"876402","30","16","10","","","","","","","<","<","<","<","1";
"876402","30","17","22","","","","","","9","","0924","","","1";
"876402","30","18","7","","","","","","8","","0922","","","1";
"876402","30","19","29","","","","","","8","","0921","","","1";
"876402","30","20","16","","","","","","8","","0920","","","1";
"876402","30","21","14","","","","","","7","","0919","","","1";
"876402","30","22","17","","","","","","7","","0917","","","1";
"876402","30","23","15","","","","","","6","","0916","","","1";
"876402","30","24","5","","","","","","5","","0914","","","1";
"876402","30","25","4","","","","","","4","","0913","","","1";
"876402","30","26","2","","","","","","3","","0912","","","1";
"876402","30","27","3","","","","","","2","","0910","","","1";
"876402","30","28","1","","","","","","2","","0908","","","1";
"876402","30","29","6","","","","","","1","","0907","","","1";
"876402","30","30","18","","","","","","0","","0905","","","1";
"876402","31","1","25","","","","","","0","","0820","","","1";
"876402","31","2","24","","","","","","0","","0821","","","1";
"876402","31","3","23","","","","","","0","","0822","","","1";
"876402","31","4","11","","","","","","","<","<","<","<","1";
