"100134","1022","5","9","","","","","","7","","0652","","","1";
"100134","1022","6","16","","","","","","7","","0651","","","1";
"100134","1022","7","13","","","","","","6","","0650","","","1";
"100134","1022","8","15","","","","","","","<","<","<","<","1";
"100134","1022","9","7","","","","","","6","","0649","","","1";
"100134","1022","10","5","","","","","","","<","<","<","<","1";
"100134","1022","11","5","","","","","","5","","0647","","","1";
"100134","1022","12","8","","","","","","5","","0645","","","1";
"100134","1022","13","1","","","","","","4","","0644","","","1";
"100134","1022","14","4","","","","","","4","","0642","","","1";
"100134","1022","15","3","","","","","","4","","0641","","","1";
"100134","1022","16","2","","","","","","3","","0640","","","1";
"100134","1022","17","17","","","","","","3","","0638","","","1";
"100134","1022","18","22","","","","","","2","","0637","","","1";
"100134","1022","19","23","","","","","","2","","0636","","","1";
"100134","1022","20","19","","","","","","2","","0635","","","1";
"100134","1022","21","10","","","","","","1","","0634","","","1";
"100134","1022","22","20","","","","","","1","","0633","","","1";
"100134","1022","23","21","","","","","","1","","0632","","","1";
"100134","1022","24","12","","","","","","0","","0630","","","1";
"100134","1022","25","12","","","","","","0","","0630","","","1";
"100134","1023","1","18","","","","","","0","","0656","","","1";
"100134","1023","2","11","","","","","","0","","0657","","","1";
"100134","1023","3","14","","","","","","1","","0658","","","1";
"100134","1023","4","6","","","","","","1","","0700","","","1";
"100134","1023","5","9","","","","","","2","","0701","","","1";
"100134","1023","6","16","","","","","","2","","0702","","","1";
"100134","1023","7","13","","","","","","2","","0703","","","1";
"100134","1023","8","15","","","","","","2","","0704","","","1";
"100134","1023","9","7","","","","","","3","","0705","","","1";
"100134","1023","10","5","","","","","","3","","0707","","","1";
"100134","1023","11","5","","","","","","4","","0708","","","1";
"100134","1023","12","8","","","","","","4","","0709","","","1";
"100134","1023","13","1","","","","","","5","","0711","","","1";
"100134","1023","14","4","","","","","","5","","0712","","","1";
"100134","1023","15","3","","","","","","5","","0713","","","1";
"100134","1023","16","2","","","","","","6","","0715","","","1";
"100134","1023","17","17","","","","","","6","","0717","","","1";
"100134","1023","18","22","","","","","","","<","<","<","<","1";
"100134","1023","19","23","","","","","","7","","0718","","","1";
"100134","1023","20","19","","","","","","7","","0719","","","1";
"100134","1023","21","10","","","","","","7","","0720","","","1";
"100134","1023","22","20","","","","","","8","","0722","","","1";
"100134","1023","23","21","","","","","","8","","0723","","","1";
"100134","1023","24","12","","","","","","","<","<","<","<","1";
"100134","1023","25","12","","","","","","9","0726","","","","1";
"100134","1024","1","18","","","","","","9","0707","","","","1";
"100134","1024","2","11","","","","","","8","","0705","","","1";
"100134","1024","3","14","","","","","","8","","0704","","","1";
"100134","1024","4","6","","","","","","7","","0701","","","1";
"100134","1024","5","9","","","","","","7","","0700","","","1";
"100134","1024","6","16","","","","","","7","","0659","","","1";
"100134","1024","7","13","","","","","","6","","0658","","","1";
"100134","1024","8","15","","","","","","","<","<","<","<","1";
"100134","1024","9","7","","","","","","6","","0657","","","1";
"100134","1024","10","5","","","","","","","<","<","<","<","1";
"100134","1024","11","5","","","","","","5","","0655","","","1";
"100134","1024","12","8","","","","","","5","","0653","","","1";
"100134","1024","13","1","","","","","","4","","0652","","","1";
"100134","1024","14","4","","","","","","4","","0650","","","1";
"100134","1024","15","3","","","","","","4","","0649","","","1";
"100134","1024","16","2","","","","","","3","","0648","","","1";
"100134","1024","17","17","","","","","","3","","0646","","","1";
"100134","1024","18","22","","","","","","2","","0645","","","1";
"100134","1024","19","23","","","","","","2","","0644","","","1";
"100134","1024","20","19","","","","","","2","","0643","","","1";
"100134","1024","21","10","","","","","","1","","0642","","","1";
"100134","1024","22","20","","","","","","1","","0641","","","1";
"100134","1024","23","21","","","","","","1","","0640","","","1";
"100134","1024","24","12","","","","","","0","","0638","","","1";
"100134","1024","25","12","","","","","","0","","0638","","","1";
"100134","1025","1","18","","","","","","0","","0703","","","1";
"100134","1025","2","11","","","","","","0","","0704","","","1";
"100134","1025","3","14","","","","","","1","","0705","","","1";
"100134","1025","4","6","","","","","","1","","0708","","","1";
"100134","1025","5","9","","","","","","2","","0709","","","1";
"100134","1025","6","16","","","","","","2","","0710","","","1";
"100134","1025","7","13","","","","","","2","","0711","","","1";
"100134","1025","8","15","","","","","","2","","0712","","","1";
"100134","1025","9","7","","","","","","3","","0713","","","1";
"100134","1025","10","5","","","","","","3","","0715","","","1";
"100134","1025","11","5","","","","","","4","","0716","","","1";
"100134","1025","12","8","","","","","","4","","0717","","","1";
"100134","1025","13","1","","","","","","5","","0719","","","1";
"100134","1025","14","4","","","","","","5","","0720","","","1";
"100134","1025","15","3","","","","","","5","","0721","","","1";
"100134","1025","16","2","","","","","","6","","0723","","","1";
"100134","1025","17","17","","","","","","6","","0725","","","1";
"100134","1025","18","22","","","","","","","<","<","<","<","1";
"100134","1025","19","23","","","","","","7","","0726","","","1";
"100134","1025","20","19","","","","","","7","","0727","","","1";
"100134","1025","21","10","","","","","","7","","0728","","","1";
"100134","1025","22","20","","","","","","8","","0730","","","1";
"100134","1025","23","21","","","","","","8","","0731","","","1";
"100134","1025","24","12","","","","","","","<","<","<","<","1";
"100134","1025","25","12","","","","","","9","0734","","","","1";
"100134","1026","1","18","","","","","","9","0715","","","","1";
"100134","1026","2","11","","","","","","8","","0713","","","1";
"100134","1026","3","14","","","","","","8","","0712","","","1";
"100134","1026","4","6","","","","","","7","","0709","","","1";
"100134","1026","5","9","","","","","","7","","0708","","","1";
"100134","1026","6","16","","","","","","7","","0707","","","1";
"100134","1026","7","13","","","","","","6","","0706","","","1";
"100134","1026","8","15","","","","","","","<","<","<","<","1";
"100134","1026","9","7","","","","","","6","","0705","","","1";
"100134","1026","10","5","","","","","","","<","<","<","<","1";
"100134","1026","11","5","","","","","","5","","0703","","","1";
"100134","1026","12","8","","","","","","5","","0700","","","1";
"100134","1026","13","1","","","","","","4","","0659","","","1";
"100134","1026","14","4","","","","","","4","","0657","","","1";
"100134","1026","15","3","","","","","","4","","0656","","","1";
"100134","1026","16","2","","","","","","3","","0655","","","1";
"100134","1026","17","17","","","","","","3","","0653","","","1";
"100134","1026","18","22","","","","","","2","","0652","","","1";
"100134","1026","19","23","","","","","","2","","0651","","","1";
"100134","1026","20","19","","","","","","2","","0650","","","1";
"100134","1026","21","10","","","","","","1","","0649","","","1";
"100134","1026","22","20","","","","","","1","","0648","","","1";
"100134","1026","23","21","","","","","","1","","0647","","","1";
"100134","1026","24","12","","","","","","0","","0645","","","1";
"100134","1026","25","12","","","","","","0","","0645","","","1";
"100134","1027","1","18","","","","","","0","","0711","","","1";
"100134","1027","2","11","","","","","","0","","0712","","","1";
"100134","1027","3","14","","","","","","1","","0713","","","1";
"100134","1027","4","6","","","","","","1","","0716","","","1";
"100134","1027","5","9","","","","","","2","","0717","","","1";
"100134","1027","6","16","","","","","","2","","0718","","","1";
"100134","1027","7","13","","","","","","2","","0719","","","1";
"100134","1027","8","15","","","","","","2","","0720","","","1";
"100134","1027","9","7","","","","","","3","","0721","","","1";
"100134","1027","10","5","","","","","","3","","0723","","","1";
"100134","1027","11","5","","","","","","4","","0724","","","1";
"100134","1027","12","8","","","","","","4","","0725","","","1";
"100134","1027","13","1","","","","","","5","","0727","","","1";
"100134","1027","14","4","","","","","","5","","0728","","","1";
"100134","1027","15","3","","","","","","5","","0729","","","1";
"100134","1027","16","2","","","","","","6","","0731","","","1";
"100134","1027","17","17","","","","","","6","","0733","","","1";
"100134","1027","18","22","","","","","","","<","<","<","<","1";
"100134","1027","19","23","","","","","","7","","0734","","","1";
"100134","1027","20","19","","","","","","7","","0735","","","1";
"100134","1027","21","10","","","","","","7","","0736","","","1";
"100134","1027","22","20","","","","","","8","","0738","","","1";
"100134","1027","23","21","","","","","","8","","0739","","","1";
"100134","1027","24","12","","","","","","","<","<","<","<","1";
"100134","1027","25","12","","","","","","9","0742","","","","1";
"100134","1028","1","18","","","","","","9","0723","","","","1";
"100134","1028","2","11","","","","","","8","","0721","","","1";
"100134","1028","3","14","","","","","","8","","0720","","","1";
"100134","1028","4","6","","","","","","7","","0717","","","1";
"100134","1028","5","9","","","","","","7","","0716","","","1";
"100134","1028","6","16","","","","","","7","","0715","","","1";
"100134","1028","7","13","","","","","","6","","0714","","","1";
"100134","1028","8","15","","","","","","","<","<","<","<","1";
"100134","1028","9","7","","","","","","6","","0713","","","1";
"100134","1028","10","5","","","","","","","<","<","<","<","1";
"100134","1028","11","5","","","","","","5","","0711","","","1";
"100134","1028","12","8","","","","","","5","","0708","","","1";
"100134","1028","13","1","","","","","","4","","0707","","","1";
"100134","1028","14","4","","","","","","4","","0705","","","1";
"100134","1028","15","3","","","","","","4","","0704","","","1";
"100134","1028","16","2","","","","","","3","","0703","","","1";
"100134","1028","17","17","","","","","","3","","0701","","","1";
"100134","1028","18","22","","","","","","2","","0700","","","1";
"100134","1028","19","23","","","","","","2","","0659","","","1";
"100134","1028","20","19","","","","","","2","","0658","","","1";
"100134","1028","21","10","","","","","","1","","0657","","","1";
"100134","1028","22","20","","","","","","1","","0656","","","1";
"100134","1028","23","21","","","","","","1","","0655","","","1";
"100134","1028","24","12","","","","","","0","","0653","","","1";
"100134","1028","25","12","","","","","","0","","0653","","","1";
"100134","1029","1","18","","","","","","0","","0719","","","1";
"100134","1029","2","11","","","","","","0","","0720","","","1";
"100134","1029","3","14","","","","","","1","","0721","","","1";
"100134","1029","4","6","","","","","","1","","0724","","","1";
